scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.2934395304967512,0.5292472890893924,-1.39620432643506,2.618584398377,-6.0367702713295,3.55245370976796,1.0300913064513,-2.95035827245882,-1.52850574519993,0.189319000841056,-1.43355448519874,-5.56914249554635,3.27754628526759,-5.89693656310926,-1.27710175970119,-11.2218047709786,0.326026786021776,-2.49734111017829,-1.58833565600268,0.120289372543204,0.170143879416802,0.0317945560061884,0.14317682159778,-0.390175928835842,0.35602946330105,-0.762351548983177,0.0965103406932942,-0.487861395288973,0.0626546228071552,-0.240732349240766,1
2.24998253336128,0.5623303845204949,-3.31175560652761,-3.70718025632039,-1.64660171247941,-1.08897978280758,1.45909194117778,-0.467494288815523,-2.02215601405593,1.15235712790743,1.43293092958407,-1.28752849882481,0.618817478629576,1.55174119699363,0.224997347150316,1.05610344345612,1.68960382383545,-0.646091228627843,0.368212658133635,0.0276941133742434,0.516162964114816,-0.552601566520614,0.576795868654785,1.58738909505192,-0.844090498090332,-1.42117526647969,-2.5676305921841,-0.289411661304723,0.865529729439682,-0.843948142154968,0
-0.1467197652483756,0.7900116307757376,-1.41128753476164,-0.384119629433716,0.959854601357363,-0.462617201759732,0.508420885556529,-0.408258937086479,-0.647837880465505,0.688883986525302,0.364790730192821,-1.01414952656359,-1.81239330291845,-0.45537503119601,-0.720833933585559,0.177470789193271,0.0930846534972363,0.574392172461727,-0.45832989853578,0.472459498399751,-0.262995428561744,0.0712173391899572,0.336428266833662,0.525668431329875,-0.186934589549454,0.514891134126418,-0.263275417775511,0.518885101788289,-0.0035332778819396,-0.072766032806547,0
-0.2934395304967512,-0.9065661015754415,0.0084303648955825,4.13783683497998,-6.24069657194744,6.6757321631344,0.768307024571449,-3.35305954788994,-1.63173467271809,0.15461244822474,-2.79589246446281,-6.18789062970647,5.66439470857116,-9.85448482287037,-0.306166658250084,-10.6911962118171,-0.638498192673322,-2.04197379107768,-1.12905587703585,0.116452521226364,-1.93466573889727,0.488378221134715,0.36451420978479,-0.608057133838703,-0.539527941820093,0.128939982991813,1.48848121006868,0.50796267782385,0.735821636119662,0.513573740679437,1
-0.20205407671347728,-0.5616254890212526,-1.44479605056881,-0.768195859586064,2.83903635911489,-3.3893516651042,-0.46025381682222,0.454507552068333,-0.765185133701718,0.582912619018194,2.89106000341964,-2.74144454704635,0.242244223310896,1.9781895931351,-0.149287557673758,-1.22893684605269,-1.97861385894197,-1.02919289999504,-0.0547465617450248,0.333313986868079,0.0999988785957943,-0.266208380197857,0.220854062201006,1.13814585194981,-0.599767708265677,-0.2020093695261,0.842263114879829,-0.718338289832965,0.0449602172488015,0.0755484663884167,0
-0.24467267519038635,-0.853287750091049,-0.375806226261197,1.18168135349282,1.50740109506452,0.0503544780734478,0.285561384887792,-0.549676078795809,0.644425500141541,-0.145497155083483,0.84390605864099,-0.698813116307614,0.191579006548278,-2.44421399089839,2.28004523003531,1.44319668969038,0.0898009660041618,0.290405274909901,0.128038119468468,0.0201413226702523,-0.0055391474822989,0.106360010863895,-0.404423772233588,-0.829951201669999,-0.0745124365156687,-0.180861906817326,-0.132438306253322,0.0617322372512343,0.240816428428052,0.11073070732184,0
1.7047439390763641,-0.11784677921498138,1.17491418972059,-1.72288376125798,0.964053867536661,-1.11650724199429,-1.93435494948396,0.299909768786204,-1.40403256181956,0.120208523318204,-1.30320538610319,1.27170986284249,0.514814824942191,0.515252827515767,1.21449248892598,-1.03590735265471,-1.58722418576606,-0.495504617818378,0.529594366552929,0.324961002812477,0.519830174243209,-0.0068844680282605,-0.239003703134417,-0.338476785565616,-0.0929986308239775,0.0272221120949849,0.267933699495774,-0.256958728542385,0.0561533720340074,0.0417396319974222,0
-0.2893872703137009,-0.40733561249544753,-0.982635972097299,1.38565614804029,1.36131852064629,0.216687040264858,-0.389179035044321,-0.49284108282907,0.183554239477504,0.481115023107634,-0.905178734550593,-0.127551188489683,1.20537038499662,0.694600105000276,-0.0210437830035084,0.690143592470361,0.51593401290294,0.234983187792445,-0.218362743383176,0.273627588171209,0.998526936084546,0.0741258310738162,-0.114336994647845,-0.454846530226454,0.0005595406746136,0.317025307582756,-0.219097461075078,0.164979822181918,0.0478294999703958,0.0924832667577501,0
0.4992664011737581,0.7904228198169622,-6.61821088302128,3.83594330652809,-6.31645312939344,1.84411148322924,-2.47689242073119,-1.88671810778613,-3.81749461717225,0.613470204441387,-1.48212104737573,-4.86874726825181,3.35972193954249,-5.96916163430263,0.0511899909273825,-8.72449560202264,0.776390603031746,-3.93938374023711,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157,1
-0.19562635366450082,-0.36702733819711225,0.385108461103674,1.2176203228402,-1.95387216540948,2.08707599095328,-1.14422540643716,-0.57688799482478,-2.58286504391682,0.643229999334504,-1.19123269237613,-3.09509360697848,2.82114488798301,-3.1005456578695,0.146199374342408,-4.51012391529804,0.574490022660784,-2.12346278453199,-6.05331938825344,-0.70637615273475,0.572791028207014,0.380545212283106,0.594623132460925,0.372143665842342,-0.310455791389476,-0.624065148802846,0.840216130296559,-0.159451766672991,0.599482364663208,0.288915549852885,1
3.5515964507790123,0.5300344223968797,1.52207986461923,-0.51942947320952,-2.58168487999205,0.774741045624737,0.206721720660857,-1.43102011805619,0.757011225164691,-0.444418034237894,0.997921025301102,-1.4294901237515,-0.375466188651408,0.17909486429195,-0.148448551372914,-2.13515486441111,-0.0449156938101637,-0.0553327528802965,1.77869660251824,0.671832434178931,-0.00202115788658,0.361168932269551,0.0196494069605455,-0.211678284664816,-0.24745192402646,-0.279471886713974,0.239646122725123,-0.50839814288348,-0.015551488169813,0.0418807020330689,1
-0.29679312513099976,-0.5145737144468333,-2.14051149219032,4.10487145129475,-8.99685940156949,4.02839095079544,-5.13135934640223,-4.15356844523859,-9.36009513383968,1.92207487977653,-4.02618037499445,-13.6913151328525,9.09528815249629,-14.1681208819376,-0.140455389751523,-17.6206343516773,1.48274041096936,-13.2568330912778,-21.675483501012,-7.82346881553754,2.9951111673215,1.72557761649372,1.85426666080646,-0.165533725878965,-0.339938978813788,0.296313762529247,1.36422533027428,-0.518995630979066,2.35233346525926,1.13062483533989,1
-0.24467267519038635,0.2685181921780096,-0.412326004487602,1.13102936644463,-0.299956488444337,-0.902928711773036,1.23224702437364,0.0782474444753207,0.712864306377363,-0.0974439191291613,1.39305713756921,-0.0834035796587671,0.596892697173397,-2.04458689429867,1.91727965575503,1.50334517263152,-1.66994802292251,0.367775229810356,-0.399784264930177,0.332136157881454,0.428254756615906,0.0494557096231966,-0.444781039000942,-0.893812587336334,-0.0986715670885855,-1.51260973351044,-0.346834462307518,0.151649590194334,0.0599915273432959,0.131179371054929,0
0.641374973800042,0.5143270010220985,0.909123838691231,1.33765782444144,-4.48472766746064,3.24535764512838,-0.417808776149092,-0.762118684149486,-2.5063487752776,0.694163949223675,-0.467555883753771,-4.5652600954372,3.61264534637429,-3.17193661178549,-0.400045818565063,-8.56945415472099,-1.61483120714345,-2.38820756249222,-2.57746443422373,0.0926786705401108,0.0982420128901166,0.445573384128196,0.586829162500182,0.59407754473212,-0.252120311226939,0.325438827876011,0.562765676359647,-0.256278184868886,0.652673806782709,0.319879228007944,1
-0.2783483546426326,0.4861664258273711,-0.172016460465187,1.29200775408229,-0.355335714305013,-0.294436081953076,0.812614926228787,-1.27476269546783,1.11304348956202,-0.317753976867712,-0.065663001571747,-0.737529025980816,-0.651300285526605,-0.271951741504599,0.124207909798641,-0.87918567694992,0.678069463119991,-0.0080113309894754,0.388565073899432,0.740402751688932,-0.0605490885117509,0.0445515544573914,0.295252620219387,1.07250520056725,-0.273931057074855,-0.166117691221309,-0.40860844693933,-0.150201392560989,0.339225224924749,0.306370509753541,0
4.228184168238664,0.6765587001726994,-1.16920341321234,1.86341353532436,-2.51513548140496,5.46368064632147,-0.297971322569218,1.36491803995482,0.759218697057941,-0.118860976595472,-2.29392142249704,-0.423783865294484,2.37587561688329,-3.24482729860534,-0.556619004651202,-5.15247483394519,0.0509063245131081,-1.02204502568313,-1.64650484628376,0.126459752723905,1.81901276401306,-0.299374112945613,-0.393089990476079,-0.708692350094872,0.47130870257521,-0.0786160465959469,-0.544654650975683,0.0147767561333222,-0.240929959465545,-0.781055195837041,1
-0.29791099000908267,-0.6481044185199544,1.10280432542075,2.82916799881581,-3.93287026485548,4.70769143992869,2.93796685530025,-1.80090371765217,1.672734122106,-0.300240348680253,-2.78301108805298,-1.88484243991678,3.79256535985687,-1.46047112296734,-1.31277627644381,-7.07736060637589,-0.299466316598551,2.4932276042067,6.24498710234308,2.97174936407353,-2.67995024218857,-0.0308799718381793,-0.106994395673876,-0.250050303584088,-0.52162653336055,-0.448949514169716,1.29164648168516,0.516326673768638,0.0091462814112417,0.15331763551135,1
1.2534059945504088,-0.5700489902371974,-5.68501341827133,5.77651621042963,-7.06497672861513,5.90271545151069,-4.71556383098609,-1.75563332378958,-6.95867914257843,3.87779518702774,-5.54152882782373,-7.50211219093686,3.67670318691664,-7.64298306727846,1.68986512270453,-8.29965953059956,0.646996364810759,-6.79279505972775,-12.075932061394,-4.88217964265137,2.62662452479163,0.299488632233821,1.12864107441301,-0.962959729230981,-0.110045083655872,-0.177733240766768,-0.0891754157062679,-0.049446723229275,0.303444581632884,0.219380438614266,1
-0.17983651226158037,-0.5731505304338632,-3.51902954497457,4.14086717613266,-3.62820236883577,5.50567203744754,-4.05746250583351,-0.905945282755562,-6.65203112089008,2.63452416520597,-4.67940204045465,-6.54624181523522,3.53820204012168,-8.04228514248667,1.69750938374612,-8.05104890186539,1.07045739646232,-7.39595692479141,-14.3296261567476,-4.86801023649552,2.46384303909831,0.898723234092648,1.58255593340505,0.778710245469243,-0.13570727840987,-0.0042778002749602,0.0327061591060809,0.362014053476722,0.900925137512513,0.554897499272323,1
-0.29679312513099976,-0.2740868666220233,1.23573800412039,0.50623410098507,-0.499798367819068,0.790558636172178,0.184741162869761,-0.957129729794644,0.275516015666738,-0.143043682530103,-0.0669249356567127,-0.622583161928363,0.22615158414555,-0.328804232077656,-0.704202241791458,-0.860791423949323,1.25809809001415,0.195158228164098,1.12986734214106,-0.233124362533654,-0.678053543775601,-0.149614718414598,-0.117696070656091,-0.279126569224946,-0.04194335062271,-0.0300766201112893,0.477001297976484,0.40050297875683,-0.0216364849646252,0.0318800560198201,0
1.1400824425347587,-0.039568134024130924,-2.15058678698098,-0.867044883326701,1.93478386413448,-0.804194167349506,-0.137869964310159,-0.493558528988562,-0.566702996087035,0.758414718785046,-0.0830697880177204,-1.21568429670993,0.493692917330556,0.782026443063865,-0.0100206784190754,0.115586717568135,-0.483326296095811,0.946724088665685,-0.626036190457746,0.564967139296483,-0.0443489412278148,0.430572547480713,0.226842454212965,-0.0901375525801406,-0.0322649076467738,0.0739327833843584,0.157175530165009,0.904050737841195,-0.162128233840356,-0.205617181561603,0
7.364773283029414,-0.20114193070877243,-0.758468652663917,-0.0454102784513458,-0.168438290153528,-1.31327481447103,-1.9017625315847,0.739433414882114,3.07189204639003,-0.483422244220096,0.61820276215476,-1.7690597207318,-0.651414013964987,-0.0054232908009888,-0.517194341398293,0.217469760178719,0.883558824493356,-1.17397764863161,0.24334710955825,-0.342300728238465,0.68705620239513,-0.0324998988871344,0.0426194565214976,0.397223782011498,0.0722288654476503,-0.242275996603303,0.560916469624214,-0.540954584325348,0.150606446374032,-0.117140114799884,1
0.4191993292810732,-0.3662167083729837,1.34328304194953,-1.23671069749551,0.47680046429442,-1.40679143684737,-1.55281596923121,-0.37321282344771,-1.11312941157718,0.0778117908656957,-1.97021786905729,1.5818837138665,1.45977617149689,-0.632124022228457,-0.752944714919803,0.174813082494021,0.28966624795778,-0.460022999713719,0.655427038308489,0.061933988604777,-0.394506444165189,-0.348941244678632,-0.146060682669959,-0.186184672105935,0.0859731307221536,0.164229666503078,0.158526451426592,-0.251791447939334,0.028742464744523,0.0149541249058703,0
0.37727939635296587,-0.01999553566183813,-0.886930205576758,0.744386221944696,1.59519241951419,-0.512849771200467,0.154261740528215,-0.987182694183993,0.966249247234325,-0.225698253433699,-0.509012885647301,-0.691282459698386,-0.415621939244224,0.241743733267578,0.63136345359269,-0.0356343089469217,0.354681145342315,0.390744569110223,-0.688443272253205,-0.351103804517363,-0.704568937752313,-0.0551648920633763,0.0252707231327565,-0.0284287723915291,-0.105331389764559,0.4309679542794,0.02447951275746,0.225999506165413,-0.102810866588622,0.125000924175033,0
-0.2934395304967512,-0.42480527261833434,1.24384844934819,0.524525772902587,-0.538883626044331,1.20919597418592,0.479537596763788,-0.19742873374782,0.0491662598481355,0.0377916321310988,0.128118590882765,-0.552902906422504,-0.668358831257417,-0.818803693746743,-0.883832091051869,-0.994580854433906,1.50684875024006,0.62400331534091,0.705794271683871,0.524181774270524,-0.73174984602915,-0.171540654731681,-0.0516598862539047,-0.0840894090242923,-0.192846388954053,-0.917391985542652,0.681952813037122,-0.194418574345634,0.0459171449577401,0.0401359980627264,1
0.2459302731782296,0.8072815705071723,-1.70711246123473,-1.3687620638471,1.59233417054451,0.155154603171545,-0.0499799650133138,0.219371034356949,-1.83360379488178,0.973806369260644,0.856629107115084,-0.797134095403791,-1.7623079710529,-1.14088384195334,-1.2935248613658,0.363292217963615,3.00546646726185,-0.22129738267299,0.55587796022237,1.36221606086617,3.00800416893251,0.706825671226428,0.358872454594315,0.410921703433873,-0.241410264057507,0.0896931263155627,-0.0829181362262459,1.25626718564175,-0.0095234261329118,-0.223611592500297,0
-0.2934395304967512,0.14127280630646508,-3.7058559456413,4.10787318567637,-3.80365599543613,1.71031444791959,-3.58246604635748,1.4697289395611,-9.62156012711908,-11.9131046925977,-0.322296771337166,-6.62569249371823,2.17523030559549,-4.38107755793604,2.06329870945929,-0.673818453194249,1.40076321660287,-4.25492662033392,-5.16021301572915,-1.30252591599748,2.59445276115475,3.63960274068724,-5.49877168010629,2.94147540326902,0.916235852911927,-0.25550447969595,-0.18383483865098,-0.584538952417976,-0.315483570351021,-0.0972228121259146,1
0.5727660169077063,0.8360882999095384,1.91317220697074,-0.35446856602755,-0.991099400709048,0.581366984632876,-0.55801450604847,-1.47284782340603,0.162301783809857,-0.283616633589258,0.756763815399286,0.0929350315299247,-0.646127422872149,-0.30251181353155,-1.65886218173471,0.644923221774344,0.198994547081431,-0.142255250009045,-0.0380833783328636,-0.791035429129863,-0.021161535993659,-0.219809140658062,-0.243544731110221,-0.789669522505921,0.358335490608375,0.41745331948551,-0.433301580849083,0.168819013143517,-0.092594458482815,-0.048570011122249,0
-0.1467197652483756,0.4912181769052738,1.91384574400606,-0.478443303016105,-0.176339386750644,0.431492029930483,-0.792866426434945,-0.263034705078976,-0.720649282435767,0.109872308674154,1.2231345717353,-0.0018281416579397,0.813779229471096,1.14947471112287,-0.126044724647373,0.0371700237277205,-0.170208517486167,0.192403001715584,-0.652872123686938,0.591679023150982,-0.0477905434033953,-0.22544181106773,0.256518230408371,0.958440222050948,0.124222730429611,0.0395998897770629,-0.158758568881042,-0.232480744227433,0.0400388312514763,-0.0461534009894256,0
-0.2934395304967512,-0.4734430620660487,-4.61746102917986,3.66339525318756,-5.29744641020372,3.88095965427288,-3.26355091342907,-0.918546733700683,-5.7152620778107,0.831039550183167,-2.45703377841015,-5.72681709632961,3.52572598717089,-6.48911156043177,-1.01279063167124,-7.05231095228929,0.78444540329242,-6.77397674966222,-8.58807007314333,-4.51089174541971,1.14787783834912,-0.34645583270524,2.69817489528664,-0.0270808907137453,0.366775230313112,-0.123011441662663,-0.300456526768528,-0.239996239629945,-0.183463054061235,-0.0733597031884566,1
